-0.269578	-0.227919
0.424454	0.0276824
-0.519928	-0.00447236
-0.986711	-0.156616
0.535148	-0.822209
0.58161	-0.205864
-0.363437	0.407588
0.496249	0.849235
-0.870022	0.305742
0.483886	0.499763
-0.0369203	0.914319
0.126081	-0.361273
0.228896	0.335877
0.469189	-0.816052
0.0236663	-0.666628
-0.586896	0.619773
-0.3429	-0.341391
-0.496812	0.507122
0.423318	-0.76137
-0.030033	0.114924
0.950071	0.155584
0.251715	0.270958
0.263416	-0.0909371
0.921488	0.341218
-0.00411988	-0.255187
-0.475682	-0.394002
-0.507002	0.499908
0.482759	0.442924
-0.06475	-0.111421
0.337461	-0.550546
-0.0282183	0.109531
0.245572	-0.171791
0.14637	0.489235
0.732428	0.648974
-0.341911	-0.729646
-0.269843	0.158132
-0.717588	0.415462
0.506021	0.424622
-0.473283	0.567475
-0.567921	-0.592465
0.223956	0.0102183
0.484431	-0.52859
-0.443946	0.746626
0.883628	0.176124
0.624788	0.312653
0.300991	-0.810446
-0.218818	-0.506689
-0.238152	0.187519
-0.258054	0.691804
0.441442	-0.587429
-0.429961	0.325725
-0.17631	-0.474347
-0.620546	-0.64128
0.314832	-0.741562
-0.56308	0.647009
-0.0682816	0.92449
-0.949012	-0.19047
0.339201	0.0656791
0.11554	-0.451219
-0.0576224	-0.76764
-0.451163	0.78463
-0.888028	-0.326474
-0.0415485	0.584518
-0.189408	-0.293322
0.666466	-0.107902
0.203137	-0.643553
0.131433	0.0208624
-0.500326	0.438475
-0.815553	-0.439555
0.00769583	-0.642046
0.114352	0.28055
0.460348	-0.25509
0.330301	0.536657
-0.44833	-0.328225
-0.810447	0.0418591
0.859814	-0.294579
-0.640561	-0.0759046
-0.686205	-0.34497
-0.315349	-0.209978
0.618694	0.0897047
0.473264	-0.241449
0.812036	-0.322134
-0.655604	0.729087
0.0568848	0.0843443
0.514639	0.0314991
-0.173721	0.030541
-0.00799826	0.256085
0.254219	-0.673138
-0.399854	-0.450675
-0.714253	-0.0767033
-0.247264	-0.30273
0.341645	0.901975
-0.481973	-0.849194
0.205796	-0.628494
-0.409921	-0.239831
-0.0971784	0.468983
-0.425841	-0.010721
0.247493	-0.134528
0.350405	0.446296
-0.593492	-0.294223
0.7796	0.0501783
-0.321437	0.44471
-0.433153	-0.185176
-0.498284	0.0844099
0.134084	0.687368
-0.0415236	0.863518
0.606289	-0.115216
-0.318244	-0.833484
0.227128	-0.714426
-0.121191	-0.198245
0.185257	0.877375
0.952528	0.12674
-0.216474	-0.0558571
-0.408756	-0.0995843
-0.409031	-0.257488
0.33736	-0.114938
-0.166963	0.606225
-0.713464	-0.396415
0.522059	0.162651
0.251455	0.505737
-0.304358	-0.915803
-0.717553	-0.0525353
0.249386	-0.77287
-0.495613	-0.10222
-0.584911	0.0380447
0.248877	0.45345
-0.658605	-0.0200531
-0.64049	0.0914137
-0.163804	0.772351
0.558355	-0.0986368
0.252021	0.698034
0.851704	-0.464865
-0.478934	-0.601058
-0.291557	0.286889
0.415481	0.550028
0.023668	0.472406
-0.762005	0.167964
-0.0259726	-0.776304
0.216375	0.94379
0.0322162	-0.233336
-0.272398	0.310938
-0.0633773	-0.0423085
0.364657	0.114709
0.144428	-0.186338
0.649523	-0.390287
-0.766199	0.401284
0.399899	-0.822976
0.552391	0.7696
0.394119	-0.768984
0.628595	-0.742557
0.698861	-0.463851
0.547647	-0.573074
0.232099	-0.0949629
-0.0987098	0.551736
0.712122	-0.54208
-0.27934	0.470847
-0.14049	-0.969746
-0.584328	0.29498
0.732405	-0.297389
-0.508583	0.0162148
-0.964702	0.0139631
-0.860545	0.0213541
-0.047829	-0.515782
-0.879832	-0.401795
0.306314	0.808998
0.469842	-0.388281
-0.393761	0.887905
0.138787	-0.985985
0.255377	-0.656693
-0.464415	-0.331951
-0.834451	0.428786
-0.110268	0.210481
0.932644	0.120001
0.877858	-0.0340071
-0.259886	0.393949
0.327811	0.478633
0.382357	-0.919488
0.838509	-0.510578
-0.0251064	0.957497
-0.188085	-0.956845
-0.677637	0.644413
-0.501985	0.00254184
-0.0197187	-0.907792
0.518893	-0.29357
-0.0617924	0.370715
-0.655307	0.174793
-0.527566	0.667286
0.337328	0.417112
-0.1042	0.851889
0.170146	-0.436397
0.0500023	0.567473
-0.0579124	-0.704792
0.666897	-0.376354
-0.133085	-0.635357
0.19939	0.661312
-0.517207	-0.662532
0.721276	0.332101
-0.507286	-0.656101
0.0898943	0.260007
0.0699767	0.509134
-0.25493	-0.246601
-0.648224	-0.336583
0.31483	0.0122816
0.398137	-0.535667
-0.0344262	-0.721958
-0.445363	0.145305
0.192249	0.272631
0.680988	0.725191
0.258844	-0.918511
-0.581856	0.722324
0.589889	0.323877
-0.83118	0.517101
0.923812	-0.111974
0.036	0.722286
-0.999376	-0.0247182
-0.145821	0.546646
0.560721	-0.803712
-0.866693	0.0962602
0.494838	0.422394
-0.635696	-0.657857
0.271791	-0.450383
0.0325182	0.908678
-0.928618	0.276354
0.406582	0.219663
0.220632	0.845759
-0.455808	-0.635885
0.307811	0.406063
0.696383	0.0447841
-0.092698	-0.384343
0.778335	0.602393
0.768553	-0.628942
0.330578	0.761634
0.167981	0.0247395
0.160111	-0.564476
0.0933552	-0.453371
-0.22506	-0.262356
0.2839	-0.0642574
0.458903	0.323294
0.0711726	0.803823
0.630842	-0.40442
0.0888146	-0.398331
-0.779215	0.0606324
0.518359	-0.673012
0.567259	-0.765534
-0.663474	0.0311337
-0.333377	-0.922939
-0.471981	-0.0257815
-0.0435239	0.993985
0.42781	0.429219
0.469731	-0.552263
0.777861	-0.460456
-0.339754	-0.327459
0.279396	0.735548
0.319055	0.50541
-0.0938052	0.424328
-0.858986	0.291034
0.848898	-0.106518
0.851402	0.106719
0.0809103	0.161087
-0.720164	-0.48631
-0.306262	0.35688
0.312749	0.350803
0.745829	-0.133266
-0.224585	0.333523
-0.806007	-0.209467
0.243288	0.150434
-0.105719	-0.2637
0.0289455	-0.0825414
-0.271417	-0.0550098
0.267975	-0.678717
0.183627	-0.000911667
-0.202783	0.0168476
-0.100922	-0.544564
0.252373	0.431164
0.82382	-0.0915881
0.509858	0.710878
0.332002	0.221399
0.496967	-0.0126591
-0.593613	0.709253
0.580308	0.381983
-0.924769	-0.122101
-0.0707563	-0.929259
-0.447177	-0.470925
-0.237528	0.722889
0.194325	-0.816223
-0.662009	0.0934315
-0.435739	0.276056
-0.113906	0.500193
0.544911	0.693445
0.527944	0.536849
-0.666236	0.4596
0.951609	0.103977
0.700884	0.207748
0.397942	0.38859
0.0536904	0.982051
-0.333228	0.7503
-0.0952958	-0.302706
0.673143	0.639795
-0.875183	0.215842
0.252264	-0.76355
-0.189912	0.0567334
-0.645652	-0.678058
0.443599	0.265184
-0.381485	0.474057
0.897483	-0.294807
0.625714	-0.17961
0.229713	0.352131
-0.443375	0.303356
-0.148147	0.972353
-0.0708752	0.746478
0.385606	-0.650952
0.344438	-0.590779
0.112964	0.954063
0.050612	-0.34187
-0.252158	0.168865
-0.430229	0.540446
-0.666433	-0.308327
0.122279	-0.434945
-0.754003	0.420986
0.68662	-0.203892
0.241609	-0.852851
-0.201339	-0.450656
-0.0506537	-0.0151259
0.385545	-0.338497
0.796821	0.206116
-0.576959	0.187924
0.409034	-0.738932
-0.109946	0.0879105
0.0975406	0.373784
0.532084	-0.21472
-0.115005	0.693047
-0.297644	0.31158
-0.438526	-0.564187
0.199363	-0.643992
0.902674	-0.356763
0.0758792	0.271099
0.532705	-0.440636
-0.896957	-0.231193
-0.821848	0.0298525
-0.093466	0.550387
0.436179	0.282342
0.766729	0.471224
0.314066	0.391271
0.146008	-0.623919
-0.104432	0.187361
0.696225	0.486762
0.0193045	0.340531
-0.817678	-0.413559
0.0247724	0.899203
-0.394204	-0.743789
0.0179111	0.382997
0.170954	-0.274856
0.573178	-0.0951951
0.622567	-0.735147
-0.150658	-0.177725
0.787494	0.0208029
0.324583	0.418129
0.0584676	-0.144685
-0.357813	-0.888135
-0.248724	0.766386
0.444934	0.410913
-0.618796	0.188072
-0.67196	-0.362803
0.427637	-0.405128
0.664419	-0.205974
0.414179	0.0846831
-0.352576	0.0914988
0.770202	0.518342
-0.270255	-0.610322
-0.146337	-0.402456
0.460809	0.839236
-0.186819	-0.948461
0.454784	0.486878
0.400925	0.32109
0.490634	0.715021
-0.244508	-0.469099
-0.336022	-0.424893
-0.264299	0.485183
-0.746416	0.516083
-0.162934	-0.24151
-0.241865	-0.231377
-0.463723	0.297361
-0.627165	-0.377928
-0.792155	-0.596609
-0.240999	0.357101
-0.537126	0.572293
0.152277	0.41436
-0.179387	-0.663677
-0.347002	0.578028
0.176551	0.45119
0.285611	0.358675
0.574386	-0.347929
0.753976	-0.523041
-0.360705	0.32897
-0.502893	0.586327
0.689105	0.519809
0.258452	-0.558201
-0.645262	-0.465588
-0.387879	0.284154
0.453441	0.368258
-0.526653	-0.824486
0.123935	0.766173
0.232044	-0.490255
-0.37375	-0.253291
0.2108	0.748988
0.739668	-0.285555
0.826242	0.448426
-0.316799	0.0540496
-0.627424	-0.757863
0.772447	-0.135088
-0.914143	-0.165815
0.926592	0.109634
-0.420428	-0.372407
-0.22308	0.193992
0.817295	0.0886752
0.173544	-0.354051
-0.534253	-0.424125
-0.668522	-0.675593
-0.142178	0.690343
0.22387	0.357907
-0.559182	-0.102322
0.472562	0.656594
0.432622	-0.644486
0.603424	-0.514424
-0.0563367	-0.708592
-0.653866	0.350249
0.585983	-0.13051
0.679101	0.167311
0.116631	-0.137096
0.471864	-0.509962
-0.562674	0.0177348
0.440933	-0.731669
-0.959243	-0.0622361
-0.186305	-0.944103
-0.170183	0.620725
0.388699	0.653991
-0.832397	0.493348
0.250433	-0.865965
-0.440925	-0.114906
-0.0201568	0.510296
-0.746808	-0.130832
-0.219108	-0.28098
0.174433	-0.196969
-0.461428	-0.838412
0.559692	-0.647112
0.0586724	0.678278
0.0302254	-0.454487
0.716671	-0.0349983
0.0342728	0.721851
-0.496919	0.208273
0.169931	-0.641974
-0.0819764	0.0126081
-0.653679	-0.622292
-0.642158	-0.41499
-0.522751	-0.617477
-0.392798	-0.771005
-0.504222	0.354168
0.498357	0.147722
-0.407505	-0.0428838
-0.254123	-0.597443
0.0327102	0.260172
-0.720885	0.624503
-0.0218326	-0.0732696
-0.383174	0.898213
0.831818	-0.237547
-0.403619	0.354799
0.716832	-0.480882
0.201396	-0.453438
-0.335922	-0.13622
0.269087	0.127694
0.968327	0.0804522
-0.220686	0.799754
0.581609	0.251589
0.402272	-0.819819
0.689855	0.036759
-0.0159044	0.711778
0.388635	-0.27782
-0.131755	-0.617431
0.73522	0.551858
0.0221285	0.228929
0.138408	0.772593
0.533272	-0.763613
0.145806	-0.18967
0.0699832	0.53577
-0.313558	0.209282
0.42401	-0.591645
0.0077122	-0.298613
-0.194555	0.599374
0.682192	0.496489
0.671886	-0.0684018
-0.139391	-0.405841
-0.478178	-0.74345
-0.582263	0.497009
0.530844	-0.737877
0.208673	-0.159896
0.758363	0.421179
0.469205	-0.67023
0.16408	0.141934
-0.432162	0.403207
-0.31787	0.0810638
0.373817	-0.755033
0.40843	-0.476318
-0.32951	-0.317051
-0.340534	-0.599593
0.810864	0.47345
-0.505915	-0.474629
-0.523999	-0.183946
0.0659779	-0.579744
-0.617734	0.532683
0.292791	0.716978
-0.617733	0.706826
0.157211	-0.820266
0.533014	0.415415
0.749526	-0.184915
-0.341502	0.535606
-0.1485	0.115928
0.154106	-0.738586
0.167579	0.409821
-0.201343	0.550415
0.461825	-0.410276
-0.151991	0.463144
0.0170357	0.53655
-0.643494	-0.63507
-0.428712	-0.0660995
0.751192	0.031113
0.268784	0.24678
0.394942	-0.0549186
0.584471	-0.745388
0.179717	0.45804
0.576564	-0.034246
0.571511	-0.550945
0.166071	0.716344
-0.727651	-0.268886
0.722404	-0.494675
0.291239	-0.683308
-0.849069	0.424995
0.821764	-0.318657
-0.0541561	0.000747447
-0.850624	-0.11172
-0.0813673	-0.743695
-0.690342	0.477829
-0.277101	-0.442079
0.280542	-0.687075
-0.687648	0.128244
-0.327526	-0.816778
-0.553996	0.0192739
0.364653	0.0368595
0.642289	0.599463
-0.538898	-0.31876
0.694952	0.620091
-0.80276	0.0936952
-0.417099	-0.536602
-0.748876	0.0341268
-0.015078	0.374093
0.0499472	-0.522762
0.668227	-0.107232
0.244228	-0.512285
-0.164695	-0.104499
-0.472004	0.000727309
0.389386	0.640887
-0.0979345	0.797262
-0.895269	0.22637
0.435687	0.529378
0.0704018	0.252848
0.4715	-0.361251
-0.554459	-0.202095
-0.400412	-0.0715021
0.562428	-0.211816
-0.714746	0.578062
0.19771	0.740063
0.815533	-0.479331
-0.39864	-0.117938
-0.40766	-0.650019
0.511081	-0.0838881
-0.365128	-0.464385
-0.838552	0.291077
0.651001	0.0393742
-0.442498	0.0968521
-0.315092	0.256914
0.0983213	0.438256
0.533494	-0.134818
-0.354787	-0.321656
0.2158	-0.714196
-0.0662198	0.236818
0.415737	-0.696749
0.03731	0.728809
-0.658415	0.673421
-0.910486	-0.196093
-0.845269	0.304442
-0.466355	-0.420429
0.49271	0.494339
-0.27163	0.320637
-0.110309	0.040372
-0.0975698	-0.0549778
0.215552	0.270351
-0.796618	0.0686319
-0.107388	0.398945
-0.607096	0.218546
0.370438	0.385144
0.362786	0.0629573
0.0846777	-0.171073
0.290135	-0.198513
-0.0542996	0.939334
0.247796	0.76731
-0.631813	-0.190747
-0.331682	0.430681
-0.671641	-0.549121
0.218105	0.0256789
0.84922	0.341932
0.460297	0.857651
-0.15337	-0.069003
-0.0744042	0.11372
0.787354	0.294437
-0.286861	0.614862
-0.445648	0.750131
-0.836477	-0.0219387
0.470009	-0.624417
-0.0916984	0.668925
-0.736096	-0.527732
0.720017	-0.0179914
0.640499	0.0287978
0.518871	-0.729113
-0.550261	0.81838
-0.275723	-0.175234
0.604666	-0.1595
0.0305942	-0.774428
-0.611123	0.763318
-0.30916	0.535332
0.362874	0.056393
-0.837822	-0.319882
-0.888866	0.299702
0.602668	0.0511874
0.0841428	-0.102407
0.146796	-0.365777
0.522774	-0.679119
0.232636	0.754492
-0.279545	0.671808
-0.207572	-0.0454841
-0.861231	0.0581874
-0.613553	-0.6833
0.526506	0.116277
0.691692	0.314181
-0.0381889	0.802361
0.0467951	-0.645189
0.193539	-0.551614
0.665071	0.698396
0.399569	-0.892617
-0.221028	-0.751482
-0.608296	-0.587538
-0.446002	-0.481443
-0.65703	-0.240539
0.221754	-0.816225
0.936111	0.164502
0.979491	-0.132763
-0.351631	-0.889052
0.396465	-0.475386
0.227676	0.588478
0.489382	-0.524892
-0.0278769	0.458589
-0.2567	-0.647951
0.733621	0.205449
-0.413875	0.481176
-0.294361	0.653986
-0.642825	0.555825
0.536887	-0.461873
0.521009	-0.799555
0.474467	0.225687
-0.868017	-0.0865531
0.564516	0.735951
-0.355161	-0.113318
0.163704	-0.894363
0.135842	-0.3527
-0.359654	0.535182
0.555218	-0.0427284
-0.236805	-0.500486
-0.66613	0.0104677
0.339588	-0.232106
0.0380963	-0.776262
-0.416183	0.120089
0.44762	0.118743
0.640832	0.0415312
-0.305956	0.921349
0.423566	0.229076
-0.0615075	0.497617
0.744893	-0.329566
0.878464	0.0895478
0.128344	0.457275
0.208386	-0.857729
0.194731	-0.118353
-0.595004	-0.0748719
-0.283279	-0.689402
-0.416213	0.0375692
0.0793028	0.610777
0.581547	0.217883
0.381307	0.650586
-0.06834	0.895661
-0.460646	-0.341411
-0.288105	-0.0469145
0.216153	0.276856
0.188883	-0.779062
-0.388586	0.0996867
0.122385	-0.767496
-0.49017	0.653136
-0.322294	0.0157695
0.264071	-0.649784
0.387598	0.702755
0.20038	-0.835853
0.481001	-0.710378
-0.175292	-0.609681
0.863229	0.412837
-0.135018	-0.721152
-0.17255	-0.0884139
0.297237	0.354426
-0.443949	-0.448037
0.654609	-0.0639337
0.291197	0.569297
-0.0185019	-0.671517
0.410675	0.474869
0.587975	0.0257828
-0.0368169	0.134609
-0.291047	0.0942618
0.49143	-0.27297
0.896887	0.381132
-0.705175	-0.596096
-0.503492	0.0667447
0.276862	-0.917688
0.933407	-0.306344
-0.361506	-0.873128
0.127625	-0.24272
0.221817	-0.780217
-0.188757	0.912329
-0.814	0.384353
-0.174783	0.971537
0.454148	-0.643959
0.882903	0.456996
-0.442453	0.119013
0.541443	-0.408744
-0.452454	0.400166
-0.139146	0.674658
-0.176537	-0.109697
-0.743138	-0.380709
-0.2938	0.126941
0.496278	0.476499
0.333847	0.792299
-0.417425	-0.210293
0.392638	-0.202952
-0.433023	0.641208
0.327409	-0.404609
0.726272	0.351237
0.711792	-0.263201
0.339656	-0.268856
-0.61559	-0.62339
-0.284553	-0.714576
0.284103	-0.42624
-0.0484605	-0.411763
0.396426	0.255091
0.0766302	-0.85987
0.0678107	-0.837546
-0.797501	0.0806444
0.238452	0.003786
-0.025025	0.26426
-0.857086	-0.346489
0.164061	-0.954357
0.585693	0.692735
-0.128666	-0.582448
-0.457416	0.596781
-0.214979	0.581433
-0.148477	-0.249037
-0.645383	-0.539442
-0.779726	0.402228
-0.147877	-0.851464
0.767716	0.086534
0.451953	-0.644645
-0.397526	0.507764
-0.107174	-0.753951
-0.901423	0.325608
0.306763	-0.122989
-0.0661763	-0.404023
0.395939	0.744626
0.200049	-0.895596
0.137651	0.0245211
0.458796	-0.798314
0.0855843	-0.393451
0.193418	-0.923589
0.220777	0.427635
0.533573	0.345717
-0.635683	0.664264
0.745016	0.298454
-0.435032	0.694079
-0.0143835	0.139453
0.518984	-0.521111
0.315357	0.807003
0.689951	-0.400179
-0.896867	-0.279685
-0.246227	0.488292
0.315534	0.0627073
-0.373961	-0.0333995
-0.386779	0.509368
-0.25665	0.586694
0.477287	0.551813
0.343631	0.24186
-0.615957	0.271818
0.603664	0.12178
-0.380156	-0.417168
0.162838	-0.664941
-0.177832	0.085598
-0.459131	-0.472232
0.117629	0.870511
0.498732	0.716864
-0.194063	-0.783005
0.749079	-0.111178
0.648329	-0.550873
-0.746697	-0.629493
-0.665159	-0.0455353
0.236806	-0.0943254
0.689484	0.382493
0.609595	0.0759922
-0.356483	-0.869756
0.218597	0.240861
0.241769	0.0571909
-0.604815	-0.606971
0.636949	0.178376
-0.759631	-0.416212
0.313256	-0.906157
0.303476	0.301715
-0.258413	-0.488149
0.69032	0.384026
0.51775	0.151361
-0.166984	-0.138671
-0.924442	-0.109327
0.146371	0.476054
0.0484892	0.986134
0.353999	-0.443012
-0.841643	-0.0659309
0.011032	-0.603089
0.947976	0.226189
-0.112032	-0.381126
-0.75672	-0.547622
0.466513	-0.238013
0.833186	0.0780714
0.093254	-0.948567
-0.870637	0.486681
-0.557706	0.238258
0.663411	0.183379
-0.655241	-0.365757
-0.144616	0.892055
0.625142	-0.660125
-0.226407	0.583687
-0.276186	0.648783
0.260021	0.830846
-0.342388	0.262546
-0.635291	-0.233405
-0.191947	0.376004
-0.184631	-0.149933
-0.726295	0.340896
0.231356	0.153069
0.463601	0.331801
0.0821457	-0.164361
0.288863	0.626155
-0.159748	0.570889
0.757471	-0.0291971
-0.30786	0.296816
-0.0447067	0.701659
-0.628752	-0.160183
0.734487	-0.279278
0.0419654	-0.978711
0.458987	-0.67537
0.110628	-0.284043
0.260877	0.564275
-0.0866399	-0.255211
0.388453	0.0519449
0.0742759	0.983623
-0.195122	0.343913
-0.0434763	0.609282
-0.806654	-0.51203
0.108746	-0.502954
-0.443261	0.298634
0.6629	0.0323115
-0.118767	0.752599
-0.570958	0.210179
-0.952764	-0.239366
-0.489802	-0.607499
-0.00166361	-0.855399
0.765917	0.201342
0.479379	0.548658
0.344599	-0.617775
0.771053	0.407653
0.682111	0.122042
0.40929	-0.0149499
0.113803	0.160451
0.251723	-0.0862947
0.370345	0.0381738
-0.362684	-0.32729
0.567082	-0.341447
-0.23643	0.902868
-0.0903304	-0.351623
0.280905	0.467074
-0.872403	0.456134
-0.53088	0.515702
0.44935	-0.644821
0.823147	0.0366819
0.668009	0.385888
-0.104074	-0.868214
0.0187431	0.428982
0.970965	-0.0231588
-0.197183	-0.504671
-0.477519	0.185542
0.699484	0.429486
-0.316711	0.228121
-0.653283	-0.0198999
0.271489	0.955366
0.121142	-0.294818
0.644873	-0.722036
0.0834417	-0.172633
0.0543411	-0.634145
-0.111078	-0.408754
-0.795525	-0.102573
0.302821	-0.41886
-0.375765	-0.029153
0.0564115	-0.0191345
0.284443	0.673
-0.150642	-0.69708
-0.281168	0.665967
0.201992	0.869825
0.417238	0.324295
-0.144772	-0.518813
0.32223	-0.727815
-0.750905	-0.545659
-0.156991	-0.934198
0.532397	0.0700873
0.899722	0.00147354
0.877106	0.268197
-0.962669	0.269291
0.680776	-0.381261
0.113185	-0.160063
-0.688751	-0.182255
-0.627831	0.56957
0.594367	0.75081
0.782331	0.552987
-0.328338	-0.136855
-0.600907	-0.772588
0.471824	0.000586323
-0.463615	0.470102
0.397118	-0.687384
0.899504	0.183681
-0.199155	0.493896
-0.326408	-0.0799243
-0.65766	0.377601
-0.529466	0.59243
0.427508	0.546919
0.251316	-0.214746
-0.578847	-0.0142766
0.278349	-0.632364
-0.372202	-0.129133
-0.359063	0.706901
-0.397187	-0.745757
0.0136417	0.393419
0.198576	-0.0812395
-0.760568	0.249184
0.218524	-0.950554
-0.679591	0.159935
0.378759	0.0926707
0.212879	0.720599
-0.226116	-0.660648
-0.747311	-0.0782176
0.388737	-0.89787
-0.862972	0.410753
0.137466	-0.214262
0.509606	-0.589106
0.210168	-0.870659
-0.418236	0.368878
0.705911	-0.666117
0.502081	0.293143
-0.973386	-0.0783558
0.0521993	0.319902
-0.294679	0.749656
-0.632025	0.100056
0.727261	0.634021
-0.702895	-0.0600968
-0.425021	0.128575
0.560553	0.100512
-0.649121	-0.428165
-0.186057	0.509364
0.99426	-0.0633489
-0.0395611	-0.227736
-0.576994	0.261469
-0.356708	-0.671224
0.291606	-0.855178
0.144174	-0.187971
0.424763	-0.379189
-0.491139	-0.0949298
-0.853737	0.386466
0.750612	0.342121
0.288256	0.526705
0.0912527	-0.662374
-0.097315	0.313729
-0.334545	0.215735
-0.130281	0.86354
0.0644436	-0.81337
-0.0276244	0.934634
0.676924	0.375089
0.0047874	0.317972
-0.407331	0.766028
0.732821	0.413979
-0.448109	-0.720465
0.322998	0.691292
0.622607	0.40346
-0.237902	-0.696573
0.0876043	0.583274
-0.350791	0.759119
-0.810546	0.381794
0.397127	-0.0362746
-0.171029	0.413023
-0.484992	-0.0252405
-0.841351	-0.413722
0.263927	0.124988
-0.593955	-0.484056
0.769047	0.159374
-0.580867	0.11677
-0.942262	-0.318809
0.288713	0.394841
0.837254	-0.534036
0.204418	0.0849923
-0.42941	-0.203005
0.022912	0.54812
0.528706	0.612353
0.337392	0.0577893
0.462235	0.285916
0.0700718	-0.885263
0.876146	-0.143566
-0.386287	-0.838214
-0.771674	-0.226798
0.297899	-0.634712
-0.0434581	-0.22645
0.195987	-0.120425
0.135629	0.509034
0.933923	0.251958
0.706092	-0.0378055
0.801414	0.519977
0.875977	-0.143457
0.503519	0.581805
0.260497	0.509098
0.091811	-0.368528
-0.905585	0.294792
-0.667572	-0.681733
0.80086	-0.220987
-0.0491711	0.343653
0.124635	-0.23664
-0.582639	0.524277
0.375854	-0.857577
0.836574	0.521099
0.872441	-0.0201547
-0.10709	-0.677175
0.366228	0.90037
0.352453	-0.615309
-0.522307	-0.664232
0.605164	-0.464978
0.197093	0.539703
0.670574	0.422302
0.462243	-0.0683486
0.644617	0.611855
0.202897	-0.344781
0.379417	0.802299
0.631301	-0.438078
-0.448995	0.0454046
-0.217007	-0.896079
-0.620633	0.324144
0.351566	-0.408478
-0.355735	0.0916578
-0.633604	0.27146
-0.27229	-0.843046
0.582412	0.799082
-0.197294	-0.582506
0.365708	0.225702
0.24284	0.538082
0.399509	0.626138
-0.560608	-0.670099
-0.0807988	-0.938297
-0.200925	-0.897977
0.723721	0.456561
-0.46553	0.792682
-0.0756929	-0.798294
-0.0596901	0.562081
0.877652	-0.0329504
-0.504567	0.0535775
-0.6263	0.628601
-0.494302	0.0987238
-0.711672	-0.236836
0.492376	0.2349
0.717499	0.0547813
-0.691269	-0.28244
0.0763308	0.220802
-0.870287	0.295829
0.879646	0.186859
0.709208	-0.349466
-0.544085	-0.697735
-0.358715	0.251744
0.3679	-0.844814
-0.532316	-0.471895
0.0854053	-0.593555
0.433044	0.454852
-0.527782	-0.474059
0.641332	0.482243
0.839832	-0.340667
0.733867	0.347785
0.611823	-0.653381
0.651803	-0.529604
-0.184706	0.80974
0.228832	0.774907
-0.615938	0.303977
-0.300611	0.915858
-0.968503	-0.123172
0.295785	-0.119522
0.489109	0.645748
-0.162134	-0.170611
-0.747684	-0.0393881
0.90942	-0.250202
0.465024	0.682444
-0.445087	0.51569
0.168231	0.251862
-0.331398	0.251332
-0.873039	-0.481074
0.256866	-0.0928722
-0.769558	0.0341353
-0.380165	0.144942
0.183749	-0.903621
-0.573166	0.689646
0.579887	0.319084
-0.588164	0.245323
0.878547	0.203762
-0.0530395	0.538106
-0.444298	-0.340353
0.730663	0.00405691
0.542783	0.0150971
0.688597	0.179317
-0.166322	0.634692
-0.116755	0.745524
0.167465	-0.697399
0.150984	-0.637413
0.731363	-0.122018
-0.786662	-0.526256
-0.269214	0.75786
0.528148	0.290638
-0.915956	-0.23642
-0.534372	-0.279251
0.0983835	-0.0556227
-0.206124	0.282404
-0.521469	0.216011
-0.233739	0.827609
-0.00466588	-0.361045
